13.137672738977283 0.01603544686631904 
18.554118078403437 0.016035410897904695 
7.267249264764247 0.01603562538099676 
27.133443127798415 0.016035410897904695 
17.01733721999381 0.016035410897904695 
13.617503723841748 0.016035410897904695 
20.522662312884645 0.016035410897904695 
18.59947495690593 0.01599385106612429 
2.996204179681306 0.016035410894876864 
12.936085268922684 0.016035410897906586 
18.39696013976101 0.016035410897905226 
13.799391537509978 0.01603541089816341 
11.281214012978266 0.016035410921618067 
5.852043182391985 0.01603541089792142 
4.539968953932427 0.022332995457841443 
10.07153961273228 0.016035410897904695 
14.82030873398995 0.016035410897904695 
18.64899497417282 0.016035410897904695 
6.528857439911413 0.15463032029498996 
4.8078073395976855 0.01686553297302444 
0.7478004796287385 0.01603575418248854 
5.14367043288728 0.016630860021164783 
2.7280382760684527 0.016039439343357113 
2.8679223299678234 0.016037886777043073 
15.61686569607829 0.002673927786846753 
13.855612236835968 0.013264159527707244 
1.284053230627987 0.002673927786853379 
1.112369581837595 0.016035412350304465 
2.752023253450619 0.01603541089791064 
20.07618022516362 0.002673927786846836 
11.644897702114742 0.016035410897904695 
5.271035261028792 0.016035410906193932 
4.333415618109884 0.01603543696151368 
1.0530871029664424 0.15305068609695024 
3.0561090379713316 0.016035802195166527 
1.0520560930503864 0.015195181306076045 
17.35611881282138 0.002673927786846753 
21.662838609911194 0.016035410897904598 
8.866461659091607 0.017732508162618416 
17.712425963746963 0.016035410897904695 
16.301484352386876 0.016035410897856338 
9.02198463581948 0.01752423430835477 
21.680867280009704 0.016035410897927267 
3.941532532533722 0.016035410899417422 
6.669071434407884 0.016035410898072807 
11.534803196898833 0.0026739305117184924 
10.789809707496012 0.016035410900005403 
6.016634224227289 0.01603541089790471 
2.9611769235299734 0.017303271904863624 
0.12157789544265558 0.1546087201084136 
7.852745536173532 0.016035417962332033 
8.377345700895267 0.055022928635939945 
9.91261721419343 0.017506571319837565 
6.517984912760504 0.04213196642485186 
0.5043630902115817 0.01603541089791294 
2.462829600297698 0.017676372812622434 
21.916229825891307 0.016035410897904695 
13.327034304368562 0.016035410897904695 
17.71259113123723 0.015973282472304076 
16.99183776546432 0.015012436792168904 
5.944487163898977 0.016037637636687516 
2.8661288887866543 0.01605686748871295 
15.014430380931708 0.016035410897904723 
12.222425386196926 0.0160354110316683 
16.793792887290195 0.002673927786846753 
10.106597889423874 0.002673927903329156 
5.149770823854073 0.0026739277868469626 
13.550604746102557 0.016035410897904695 
18.075006653158198 0.016035410897904695 
6.983846579625232 0.016035407309622482 
7.870642969348604 0.002849831419407296 
23.332493326042794 0.016035410897904695 
8.487863925857857 0.1270436173058928 
10.971894414498244 0.016035410897904695 
22.544598731648712 0.01603328841930972 
6.522946606890475 0.016035410897920002 
16.077542479729594 0.01603608191269184 
3.5348502403288453 0.016035410898830718 
5.284923901757569 0.05928602204204125 
4.0682935192213 0.016187910456757694 
16.530341040945117 0.0026895322429846507 
6.573779479274973 0.1525097260347486 
14.618512308526633 0.016035410897904695 
2.957266527494107 0.016036881513418675 
5.027989916475259 0.134094975433529 
21.366012798364387 0.016035410897904626 
0.9373951912446533 0.002679913756630894 
0.493387389161803 0.01608753072446159 
7.019097221971245 0.002673927786846753 
20.4574091789504 0.002673929122839866 
10.48983795201354 0.016035410897904903 
0.3617653376857669 0.1213628724331219 
11.863139326429899 0.016035410897924172 
20.40072579911563 0.016035410897904695 
1.6249516539511355 0.016035427730356478 
21.09836212859363 0.01603541089790468 
3.168806660904483 0.016035410897909788 
0.8179227956842159 0.002673930403335027 
23.005787657359 0.016035410897904695 
8.78874937423763 0.01603659110844287 
7.594080816550777 0.002673927926333385 
10.807037969145174 0.002705475165666281 
21.27250811229128 0.016035410897904806 
23.322194557198618 0.016035410897904695 
19.646569275337107 0.016035410897904695 
4.679402091995061 0.016036230210006174 
16.254050657202818 0.002673927786846812 
8.128773016532746 0.016035410899547138 
1.773806257941107 0.016799472892090873 
2.391510129159134 0.1256528132387037 
23.50099831028529 0.016035410897904695 
6.713481280605493 0.016138659548726196 
5.651533012230832 0.017752825967304896 
13.454596143859687 0.016035410898059425 
0.739600113782804 0.016035316842989127 
24.833342745620975 0.016035410897904695 
2.8496061720221224 0.016035410999879807 
19.36355324373096 0.01603541089836036 
18.93715582094547 0.0026739277870308762 
16.68496851130525 0.016035410897904695 
12.427857233538191 0.016035410897904695 
2.4150980404138487 0.15301719856881837 
12.271994453508372 0.016035410899428698 
14.126431443910654 0.01603541089790467 
12.492927806961276 0.016035410897904695 
8.30760681900509 0.0160382290440872 
14.214114752358956 0.016035410897905156 
3.5615743630355543 0.1546265596452655 
18.149548673618323 0.016035410897904695 
12.10811180436905 0.0026739277868671556 
